betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
183032,2014,Luft,357000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,INT (M) CEN/ISO,Nordzucker AG Werk Uelzen,03-08-08271405180,10.5595538731268,52.9783673737054,"An der Zuckerfabrik 1
29525 Uelzen",Niedersachsen,Elbe/Labe,Nordzucker AG Werk Uelzen,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
122476,2012,Luft,237000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Berechnung,OTH (C),Karlsberg Brauerei GmbH .,06-10-0065913,7.345990415959,49.3245289481183,"Karlsbergstraße 50
66424 Homburg",Saarland,Rhein,Karlsberg Brauerei GmbH .,,Karlsberg Brauerei GmbH,1105,Herstellung von Bier,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
127237,2008,Luft,260000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,OTH (M),Südzucker AG Werk Offenau,06-08-6642934,9.17885292266997,49.2391689228024,"Ludwig-Kayser-Straße 1
74254 Offenau",Baden-Württemberg,Rhein,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG Mannheim/Ochsenfurt,1081,Herstellung von Zucker,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
154236,2009,Luft,159000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,PER (M),"Südzucker AG Mannheim / Ochsenfurt, Werk Zeitz",16873,12.0883280825014,51.0269888561136,"Albrechtstr. 54 -
06712 Zeitz",Sachsen-Anhalt,Elbe/Labe,Südzucker AG Mannheim/Ochsenfurt Werk Zeitz,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
174577,2012,Luft,171000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Schätzung,Sonstiges (E),Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
83947,2011,Luft,210000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Schätzung,Sonstiges (E),Karlsberg Brauerei GmbH .,06-10-0065913,7.34604073325081,49.3245002182276,"Karlsbergstraße 50
66424 Homburg",Saarland,Rhein,Karlsberg Brauerei GmbH .,,Karlsberg Brauerei GmbH,1105,Herstellung von Bier,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
154304,2009,Luft,343000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,OTH (M),Pfeifer & Langen KG Werk Könnern,11975,11.756954213466,51.6959484120896,"An den Sieben Stücken -
06420 Könnern",Sachsen-Anhalt,Elbe/Labe,Pfeifer & Langen KG,Pfeifer & Langen KG,Pfeifer & Langen KG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
103636,2012,Luft,292000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,PER (M),Pfeifer & Langen GmbH & Co. KG Werk Könnern,11975,11.7569720448468,51.6959433867511,"An den Sieben Stücken -
06420 Könnern",Sachsen-Anhalt,Elbe/Labe,Pfeifer & Langen GmbH & Co. KG,Pfeifer & Langen KG,Pfeifer & Langen KG,1081,Herstellung von Zucker,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
168499,2010,Luft,385000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Schätzung,Sonstiges (E),Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG Mannheim/Ochsenfurt,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
85911,2007,Luft,294000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Schätzung,Sonstiges (E),"Südzucker AG Mannheim/Ochsenfurt, Werk Wabern",06-26500010634,9.35989423463793,51.1026511477197,"Homberger Str. 1
34590 Wabern",Hessen,Weser,"Südzucker AG Mannheim/Ochsenfurt, Werk Wabern",,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
147876,2013,Luft,190000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Schätzung,Sonstiges (E),Karlsberg Brauerei GmbH .,06-10-0065913,7.345990415959,49.3245289481183,"Karlsbergstraße 50
66424 Homburg",Saarland,Rhein,Karlsberg Brauerei GmbH .,,Karlsberg Brauerei GmbH,1105,Herstellung von Bier,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,,Lebensmittelindustrie
103607,2012,Luft,177000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,PER (M),"Südzucker AG Mannheim / Ochsenfurt, Werk Zeitz",16873,12.0883662304326,51.0269786828503,"Albrechtstr. 54 -
06712 Zeitz",Sachsen-Anhalt,Elbe/Labe,Südzucker AG Mannheim/Ochsenfurt Werk Zeitz,Südzucker AG,Südzucker AG  Werk Zeitz,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
65670,2008,Luft,264000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,OTH (M),Pfeifer & Langen KG Werk Könnern,11975,11.7569720448468,51.6959433867511,"An den Sieben Stücken -
06420 Könnern",Sachsen-Anhalt,Elbe/Labe,Pfeifer & Langen KG,Pfeifer & Langen KG,Pfeifer & Langen KG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
133596,2010,Luft,75.0,75.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),VION Leutkirch NL. d. VION Crailsheim GmbH,06-08-50930226,10.0094795823395,47.8371080348291,"Zeppelinstrasse 43
88299 Leutkirch",Baden-Württemberg,Donau,VION N.V. Eindhofen (Niederlande),VION Crailsheim GmbH,VION Crailsheim GmbH,1013,Fleischverarbeitung,Schlachthöfe > 50 t/d,Schlachthöfe,Lebensmittelindustrie
164359,2008,Luft,55.0,55.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),Brauerei Diebels GmbH & Co. KG,06-05-154-0104359,6.42149890653098,51.5329825482391,"Brauerei-Diebels-Str. 1
47661 Issum",Nordrhein-Westfalen,Maas,InBev Deutschland,,,1105,Herstellung von Bier,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
173029,2011,Luft,60.0,0.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),Brauerei Diebels,06-05-154-0104359,6.42149890653098,51.5329825482391,"Brauerei-Diebels-Str. 1
47661 Issum",Nordrhein-Westfalen,Maas,Anheuser-Busch InBev Deutschland,Brauerei Diebels GmbH & Co KG,Brauerei Diebels GmbH & Co KG,1105,Herstellung von Bier,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
127256,2008,Luft,300.0,300.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),VION Leutkirch NL. d. VION Crailsheim GmbH,06-08-50930226,10.0094795823395,47.8371080348291,"Zeppelinstrasse 43
88299 Leutkirch",Baden-Württemberg,Donau,VION Leutkirch NL. d. VION Crailsheim GmbH,,,1013,Fleischverarbeitung,Schlachthöfe > 50 t/d,Schlachthöfe,Lebensmittelindustrie
130160,2009,Luft,1100.0,1100.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),VION Leutkirch NL. d. VION Crailsheim GmbH,06-08-50930226,10.0094795823395,47.8371080348291,"Zeppelinstrasse 43
88299 Leutkirch",Baden-Württemberg,Donau,VION Leutkirch NL. d. VION Crailsheim GmbH,,,1013,Fleischverarbeitung,Schlachthöfe > 50 t/d,Schlachthöfe,Lebensmittelindustrie
162371,2007,Luft,30.0,30.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),Brauerei Diebels GmbH & Co. KG,06-05-154-0104359,6.42149890653098,51.5329825482391,"Brauerei-Diebels-Str. 1
47661 Issum",Nordrhein-Westfalen,Maas,InBev Deutschland,,,1105,Herstellung von Bier,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
179951,2013,Luft,15.0,0.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),Brauerei Diebels GmbH & Co. KG,06-05-154-0104359,6.42149890653098,51.5329825482391,"Brauerei-Diebels-Str. 1
47661 Issum",Nordrhein-Westfalen,Maas,Anheuser-Busch InBev Deutschland,Brauerei Diebels GmbH & Co KG,Brauerei Diebels GmbH & Co KG,1105,Herstellung von Bier,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
124156,2007,Luft,200.0,0.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),VION Leutkirch Eine Niederlassung d. VION Crailsheim GmbH,06-08-50930226,10.0094795823395,47.8371080348291,"Zeppelinstrasse 43
88299 Leutkirch",Baden-Württemberg,Donau,VION Crailsheim GmbH,VION Crailsheim GmbH,VION Leutkirch,1013,Fleischverarbeitung,Schlachthöfe > 50 t/d,Schlachthöfe,Lebensmittelindustrie
167276,2009,Luft,156.0,156.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),Brauerei Diebels GmbH & Co. KG,06-05-154-0104359,6.42149890653098,51.5329825482391,"Brauerei-Diebels-Str. 1
47661 Issum",Nordrhein-Westfalen,Maas,InBev Deutschland,Brauerei Diebels GmbH & Co KG,Brauerei Diebels GmbH & Co KG,1105,Herstellung von Bier,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
169488,2010,Luft,44.0,44.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),Brauerei Diebels,06-05-154-0104359,6.42149890653098,51.5329825482391,"Brauerei-Diebels-Str. 1
47661 Issum",Nordrhein-Westfalen,Maas,Anheuser-Busch InBev Deutschland,Brauerei Diebels GmbH & Co KG,Brauerei Diebels GmbH & Co KG,1105,Herstellung von Bier,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
175809,2012,Luft,62.0,0.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),Brauerei Diebels GmbH & Co. KG,06-05-154-0104359,6.42149890653098,51.5329825482391,"Brauerei-Diebels-Str. 1
47661 Issum",Nordrhein-Westfalen,Maas,Anheuser-Busch InBev Deutschland,Brauerei Diebels GmbH & Co KG,Brauerei Diebels GmbH & Co KG,1105,Herstellung von Bier,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
124061,2007,Luft,146.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Berechnung,OTH (C),Südzucker AG Mannheim/Ochsenfurt,06-08-6642934,9.17885292266997,49.2391689228024,"Ludwig-Kayser-Straße 1
74254 Offenau",Baden-Württemberg,Rhein,Südzucker AG Mannheim/Ochsenfurt Werk Offenau,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG Mannheim/Ochsenfurt,1081,Herstellung von Zucker,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
162927,2007,Luft,170.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Berechnung,PER (C),Pfeifer & Langen Werk Lage,06-05-700-0008683,8.80410554929533,51.987499581205,"Heidensche Str. 70
32791 Lage",Nordrhein-Westfalen,Weser,Pfeifer & Langen,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
162670,2007,Luft,116.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Berechnung,OTH (C),O. & L. Sels GmbH & Co. KG,06-05-100-0038219,6.69544892595756,51.21661058911,"Düsseldorfer Str. 99-101
41460 Neuss",Nordrhein-Westfalen,Rhein,O. & L. Sels GmbH & Co. KG,,,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
127237,2008,Luft,139.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Berechnung,OTH (C),Südzucker AG Werk Offenau,06-08-6642934,9.17885292266997,49.2391689228024,"Ludwig-Kayser-Straße 1
74254 Offenau",Baden-Württemberg,Rhein,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG Mannheim/Ochsenfurt,1081,Herstellung von Zucker,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
164433,2008,Luft,54.2,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Messung,OTH (M),Pfeifer & Langen KG Werk Lage,06-05-700-0008683,8.80410554929533,51.987499581205,"Heidensche Str. 70
32791 Lage",Nordrhein-Westfalen,Weser,Pfeifer & Langen KG,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
167484,2009,Luft,60.5,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Berechnung,PER (C),Pfeifer & Langen KG Werk Lage,06-05-700-0008683,8.80410554929533,51.987499581205,"Heidensche Str. 70
32791 Lage",Nordrhein-Westfalen,Weser,Pfeifer & Langen KG,Pfeifer & Langen,Pfeifer & Langen,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
169464,2010,Luft,56.2,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Berechnung,PER (C),Pfeifer & Langen Werk Lage,06-05-700-0008683,8.80410554929533,51.987499581205,"Heidensche Str. 70
32791 Lage",Nordrhein-Westfalen,Weser,Pfeifer & Langen KG,Pfeifer & Langen,Pfeifer & Langen,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
85911,2007,Luft,114.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Schätzung,Sonstiges (E),"Südzucker AG Mannheim/Ochsenfurt, Werk Wabern",06-26500010634,9.35989423463793,51.1026511477197,"Homberger Str. 1
34590 Wabern",Hessen,Weser,"Südzucker AG Mannheim/Ochsenfurt, Werk Wabern",,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
168499,2010,Luft,103.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Schätzung,Sonstiges (E),Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG Mannheim/Ochsenfurt,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
161319,2007,Luft,324.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Berechnung,OTH (C),Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
65522,2008,Luft,93.7,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Messung,OTH (M),Nordzucker AG Werk Klein Wanzleben,15397,11.3854852689016,52.0743166372037,Magdeburger Str. 1-5 -39164 Klein Wanzleben,Sachsen-Anhalt,Elbe/Labe,Nordzucker AG,,,1081,Herstellung von Zucker,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
161716,2007,Luft,299.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Berechnung,OTH (C),Südzucker Werk Rain,06-09-779-0128-0016,10.9086633173931,48.6987970414573,"Donauwörther Straße 50
86641 Rain i.Lkr. Donau-Ries",Bayern,Donau,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
50734,2008,Luft,114.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Schätzung,Sonstiges (E),"Südzucker AG Mannheim/Ochsenfurt, Werk Wabern",06-26500010634,9.35989423463793,51.1026511477197,"Homberger Str. 1
34590 Wabern",Hessen,Weser,"Südzucker AG Mannheim/Ochsenfurt, Werk Wabern",,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
154245,2009,Luft,131.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Messung,OTH (M),Nordzucker AG Werk Klein Wanzleben,15397,11.3854707137319,52.0743243863202,Magdeburger Str. 1-5 -39164 Klein Wanzleben,Sachsen-Anhalt,Elbe/Labe,Nordzucker AG,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
164707,2008,Luft,211.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Berechnung,OTH (C),O. & L. Sels GmbH & Co. KG,06-05-100-0038219,6.69544892595756,51.21661058911,"Düsseldorfer Str. 99-101
41460 Neuss",Nordrhein-Westfalen,Rhein,O. & L. Sels GmbH & Co. KG,,,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
5165,2007,Luft,234.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Messung,OTH (M),Nordzucker AG Werk Klein Wanzleben,15397,11.3854852689016,52.0743166372037,Magdeburger Str. 1-5 -39164 Klein Wanzleben,Sachsen-Anhalt,Elbe/Labe,Nordzucker AG,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
165813,2009,Luft,111.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Schätzung,Sonstiges (E),Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
167250,2009,Luft,71.9,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Berechnung,PER (C),Pfeifer & Langen KG Werk Appeldorn,06-05-100-9020309,6.35855982635147,51.7295601656711,"Reeser Straße 280-300
47546 Kalkar",Nordrhein-Westfalen,Rhein,Pfeifer & Langen KG,Pfeifer & Langen KGWerk Appeldorn,Pfeifer & Langen KGWerk Appeldorn,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
163455,2008,Luft,110.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Berechnung,OTH (C),Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
162423,2007,Luft,88.5,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Messung,PER (M),Pfeifer & Langen KG,06-05-100-9020309,6.35855982635147,51.7295601656711,"Reeser Straße 280-300
47546 Kalkar",Nordrhein-Westfalen,Rhein,,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
161309,2007,Luft,309.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Berechnung,OTH (C),Südzucker Werk Plattling,06-09-271-0135-0001,12.8827192432084,48.787619936182,"Dr.-Ludwig-Kayser-Straße 1
94447 Plattling",Bayern,Donau,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
161338,2007,Luft,360.0,0.0,,Nickel und Verbindungen (als Ni),Schwermetalle,,50.0,Berechnung,OTH (C),Südzucker Werk Regensburg,06-09-362-0065-0001,12.1260670111877,49.0124710308731,"Straubinger Straße 18
93055 Regensburg",Bayern,Donau,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
